-2.885600196920103805e-04
-2.417139103887241318e-04
-1.907243611317408025e-04
-1.199691069428944165e-04
-8.989033955749779618e-05
-6.296643884542700467e-05
-4.893843387244904751e-05
-5.023031342967260209e-05
-1.995994367455059082e-05
2.485057549198688048e-05
3.665461529431084109e-05
4.363877177752366213e-05
2.198293484332249458e-05
-7.481828089029871912e-07
-3.912321717792292797e-05
-4.917259869510995672e-05
-3.527835286685276564e-05
-4.891217949494636728e-05
-7.196030781039324485e-05
-7.098239513620543180e-05
-7.327091825505496899e-05
-6.453370953140438802e-05
-8.616861801399018183e-05
-9.704039915186250158e-05
-1.173366116380556492e-04
-1.201209384568237753e-04
-1.395086100953554136e-04
-1.547485957004375351e-04
-1.717208470946009419e-04
-1.713205599468759280e-04
-1.706149437476749825e-04
-1.736438441668970473e-04
-1.839810219501181816e-04
-2.005953965719447704e-04
-1.865821276847596263e-04
-1.809362510568742952e-04
-1.525414318466525830e-04
-1.314937078968072225e-04
-9.024439741419715754e-05
-3.654498977049252243e-05
3.028879496580619819e-05
8.335085495756259773e-05
1.336551317567255591e-04
1.742588002438750421e-04
1.765981836168669967e-04
1.599497345438741268e-04
1.472392747454928674e-04
1.085900663751525417e-04
8.836485685331732650e-05
8.787364628903004146e-05
9.523674788471887050e-05
8.404889672191648070e-05
8.792881127305425808e-05
1.072999529156146923e-04
9.044992783014450279e-05
1.028270520824041005e-04
9.036412267353500355e-05
7.373993448117099924e-05
6.259684005624890967e-05
6.670548715351740131e-05
6.199888407332306472e-05
7.882922771211518255e-05
7.806105110443497099e-05
1.341669248889538785e-04
1.716980852442470673e-04
2.024116139472233254e-04
2.148917379131512777e-04
2.141941426626913284e-04
1.740591385509785869e-04
1.494682559390999503e-04
1.226897861284474039e-04
1.004078334677636398e-04
6.281434413116372239e-05
2.879226211980351826e-05
-6.089823061959477655e-06
-4.586553369546592893e-05
-8.457769915606384078e-05
-1.252274170781983659e-04
-1.635087532416926593e-04
-1.795597536272463082e-04
-1.978344755837597145e-04
-1.960860056699847379e-04
-1.920601021970457488e-04
-1.744286878536532046e-04
-1.703841925196825015e-04
-1.555411954635621183e-04
-1.396164399088034894e-04
-1.275319962344725845e-04
-9.881649438524611750e-05
-6.552699164827793332e-05
-1.552044175819278105e-05
4.167180529617406555e-05
1.051063951147721920e-04
1.630676398845747998e-04
2.086845447136035107e-04
1.843472658983303877e-04
1.526876540361676827e-04
1.208900270264636303e-04
9.108145661876186237e-05
5.492516327029866181e-05
4.861492162144114297e-05
2.133308675305123242e-05
2.273196489920183868e-05
5.004957888123560997e-06
-2.261679628155642736e-05
-5.975207421270076994e-05
-7.550865892593819578e-05
-1.110190872169050462e-04
-7.419761546162356800e-05
-3.642821836907383298e-06
6.268410914330478439e-05
1.084388684291503899e-04
1.643223435064226912e-04
1.892160795620461864e-04
1.638149171963782554e-04
1.435925313478496476e-04
1.008248508040312402e-04
5.883262370226052151e-05
2.639929501109924815e-05
1.211161749727921388e-05
-1.470742062872224876e-05
-5.508993188863308056e-05
-9.691951354332257031e-05
-8.012321201585221318e-05
-7.386204536691449475e-05
-8.607755751204572100e-05
-1.178429892356176571e-04
-1.403166543484014482e-04
-1.678489149631086786e-04
-1.687166714580479784e-04
-1.486277804763972408e-04
-1.274016796811252065e-04
-1.034442153721992763e-04
-7.831450344708063742e-05
-5.489370756332899746e-05
-4.637826655074832680e-05
-3.922563096645936294e-05
-3.460065792126250134e-05
-2.545379943882178714e-05
-9.611835970872007568e-05
-1.646408757301065907e-04
-1.636281424881377161e-04
-1.414016196918800963e-04
-1.268860222134945439e-04
-1.017949968772755600e-04
-9.781132705959277634e-05
-5.804335029672136450e-05
-2.453947438060679416e-05
1.621302712976662927e-05
3.984624189586723957e-05
8.311234571516547926e-05
1.110903289449862081e-04
1.338509128630712948e-04
1.389099280333541513e-04
1.337020055998758435e-04
1.407804381105283692e-04
1.418882850336647828e-04
1.344850527146089069e-04
1.283437640039936968e-04
1.224539701864144569e-04
1.051622702678218423e-04
8.884736721638223256e-05
5.046991313145056022e-05
9.442035287218093211e-05
1.202635241342497793e-04
1.546843347782084492e-04
1.633406058678311566e-04
1.784882179162651137e-04
1.830269928622404541e-04
1.888033836923378589e-04
1.837892441113845199e-04
1.824765339062751402e-04
1.905506767125154477e-04
1.844317624184114545e-04
1.867406429870789900e-04
1.802165459300715999e-04
1.652289782243521188e-04
1.655076711996056468e-04
1.536502134942643622e-04
1.379265632451806870e-04
9.675100336733998550e-05
5.895851644056221733e-05
2.208119777831826989e-05
-1.244718700416382114e-06
-4.376453116853483227e-05
-7.311322738789136945e-05
-1.208182765507260527e-04
-1.511134876484259543e-04
-1.901003226222192360e-04
-1.991973092407959178e-04
-2.307445534420952244e-04
-2.487593084342730031e-04
-2.633225803284950273e-04
-2.627273007379769278e-04
-2.724205714737767178e-04
-2.543665693821039759e-04
-2.476818859616131303e-04
-2.414144671848197910e-04
-2.323318532160562196e-04
-2.110791045223594663e-04
-1.949164952683281955e-04
-1.820665538425228025e-04
-1.677089333624928182e-04
-1.542400081215618952e-04
-1.426402434658221045e-04
-1.334602722229353416e-04
-1.212724779881704340e-04
-1.247888162322814969e-04
-1.253080397815185202e-04
-1.286976937917714203e-04
-1.010813006825499882e-04
-9.260901485729527874e-05
-7.981571908597171047e-05
-7.192727500233233901e-05
-4.441655423107076936e-05
-2.297129569080276956e-05
8.998894182569096454e-07
1.736016766694934146e-05
2.669146879297767892e-05
4.912246484898561322e-05
4.857725465343411503e-05
7.151797046784581411e-05
8.098799441569336005e-05
1.070775048440436903e-04
1.139501052813342199e-04
1.322973001107158168e-04
1.250405330956905388e-04
1.322568033935399561e-04
1.266992007118918778e-04
1.301254260499597757e-04
1.243558428956325073e-04
1.222381864463936881e-04
1.051343199054790602e-04
8.820843453664248778e-05
8.229386961846756098e-05
7.270085185314962943e-05
7.303915042137337202e-05
6.949345054154991636e-05
6.010438153186787257e-05
6.096874742886080408e-05
4.006674792036911642e-05
2.712478611794443860e-05
5.140147764914424763e-06
1.397472575231764840e-06
3.294866440095757729e-06
7.061036064832370158e-06
7.565118857765262826e-06
6.094944399248503894e-06
1.336789783466439732e-05
2.744357280836128217e-06
9.571489519285111670e-06
-1.876848757571203738e-05
-2.955690746445988537e-05
-3.357048439757998878e-05
-3.248640494674437710e-05
-1.877249650594580945e-05
-1.591748711402145885e-05
-4.299685608838944616e-06
-6.628972674210797865e-06
1.077248853512022808e-05
1.144003816475329319e-05
2.797495772048698696e-06
-8.121424621011499452e-06
-6.216951988331852102e-06
2.320724890268941373e-05
5.641639512572708287e-05
9.539078212924173615e-05
1.257976415460967663e-04
1.705614938883624808e-04
2.055848713421424569e-04
2.415051116309208557e-04
2.834731942952670104e-04
2.445288438336331639e-04
2.046328162921341493e-04
1.588613063631685537e-04
1.232489378477382271e-04
9.085318697475260811e-05
6.253369519419464304e-05
4.371480424099627042e-05
2.603322214561308183e-05
-1.809440227095393688e-05
-4.418583756322690879e-05
-9.534342008343857356e-05
-1.161535444880208164e-04
-1.414629461726080585e-04
-1.508785168666083659e-04
-1.711476831557201918e-04
-1.848096775182380444e-04
-1.954664953592448494e-04
-2.203046639255462104e-04
-2.330871677014877466e-04
-2.403107800833770801e-04
-2.419773069738811468e-04
-2.340216653913674671e-04
-2.242815736195178820e-04
-2.284524352201816719e-04
-2.095906238301496239e-04
-2.017913194124168919e-04
-1.895342387408174714e-04
-1.796227195292370504e-04
-1.595108302701889408e-04
-1.375848248641094195e-04
-1.125381116153237668e-04
-6.789709006787894032e-05
-2.723722632456300000e-05
2.734326477681528586e-05
8.417621748565982714e-05
1.355547332958401976e-04
1.802845129488413450e-04
2.176058808038852871e-04
2.498759567843865164e-04
2.693428879847858514e-04
2.703375597782765719e-04
2.623279777931299627e-04
2.481558542095544479e-04
2.359943108280266515e-04
2.087664105736491212e-04
1.824192884306913482e-04
1.553700911232772433e-04
1.279122793952640769e-04
1.102578370697734526e-04
8.863625723032988763e-05
7.221211150960742120e-05
6.153310847308051572e-05
5.772006569875279009e-05
3.912740581339022955e-05
1.948281509524664272e-05
-6.871993377149635599e-06
-3.346347787020795787e-05
-5.706751646533845347e-05
-9.751616230532847158e-05
-1.227287597070551666e-04
-1.436417841963523749e-04
-1.465899954482409830e-04
-1.564102430688305543e-04
-1.568437023211371897e-04
-1.666426757948750786e-04
-1.703072775996737924e-04
-1.698062932305825226e-04
-1.677053714226937973e-04
-1.615713603552614746e-04
-1.551197033345830419e-04
-1.402732992929028291e-04
-1.374548362097489755e-04
-1.338116341902502926e-04
-1.355229314421927788e-04
-1.237125279607564909e-04
-1.146884345667646639e-04
-1.094301597879398250e-04
-1.021477847647193232e-04
-9.503989661670348625e-05
-7.654721993741316847e-05
-5.491797385666015213e-05
-3.820133310018081598e-05
-2.478311620839899939e-05
-1.396016825269682288e-05
-2.391363346123219056e-06
2.134029057992252589e-05
3.609896766821596832e-05
5.589180827221474685e-05
7.482909828645527999e-05
1.041194623000954461e-04
1.175016389281362001e-04
1.420366878652108971e-04
1.605292450797362843e-04
1.697961336758142857e-04
1.705372161463258103e-04
1.645668993423755780e-04
1.745610849302961650e-04
1.768472320606733806e-04
1.862528325436785064e-04
1.905375425533976713e-04
1.976826344485949202e-04
2.043459369128570666e-04
2.058198444765277574e-04
1.980970253368694544e-04
1.836408262437189750e-04
1.672900745074307216e-04
1.421762349827983176e-04
1.203721876699332424e-04
8.937467037715560376e-05
6.957103996174790190e-05
4.271167952356887500e-05
8.107747862527632576e-07
-5.354800467655715883e-05
-1.038132721079933001e-04
-1.573562390309771837e-04
-2.160368863904931120e-04
-2.908745845451394998e-04
-2.661543492114591745e-04
-2.446179665279479875e-04
-2.217656728611809049e-04
-2.026461998291951942e-04
-1.913595694170824911e-04
-1.802642239844428305e-04
-1.610257976381988419e-04
-1.577050714024441332e-04
-1.445088690259651275e-04
-1.365998184473587117e-04
-1.294076655152301132e-04
-1.114219842061918355e-04
-1.018947961202398790e-04
-9.400167851255969214e-05
-8.904840470830912040e-05
-9.158772059359113356e-05
-8.247679032978393185e-05
-7.612236223375186493e-05
-7.323175411453182416e-05
-6.592078481364147566e-05
-6.668509220202847203e-05
-6.879148562902576136e-05
-6.560042887945467783e-05
-5.703363186356722050e-05
-5.788390454678679203e-05
-3.755184227539228839e-05
-3.668961260277566361e-05
-2.454977662823453613e-05
-1.960053929260257798e-05
-1.490429673826144476e-05
-2.660106642991684479e-06
1.340043719288792249e-05
3.720156703009137004e-05
4.655745671140867686e-05
7.233799310894524059e-05
7.725783963013134090e-05
7.556414808818121378e-05
6.378552711980987791e-05
7.590723664877067857e-05
8.972504364606065516e-05
9.970572827117727256e-05
1.175472516347660345e-04
7.034943512896347346e-05
5.238950594703078805e-05
3.030897085507573035e-05
1.692743422389255935e-05
8.681779062952913020e-06
1.131897702945296862e-05
6.395683552863187633e-06
1.040151424759579956e-05
9.114755639174341485e-06
2.956244491504113494e-05
3.854968502515244706e-05
4.991243159842979183e-05
5.302501923411031821e-05
4.745742530741649907e-05
3.492499888339837871e-05
1.971438018050216282e-05
1.075206520114107272e-05
-1.335842869421492231e-06
-5.126392058195796267e-06
-2.305879914954610710e-05
-2.904773859921206961e-05
-2.235579444515750871e-05
-1.356795676945661570e-05
-2.436382196073473631e-05
-1.808602196053479307e-05
8.540060941449865406e-06
4.407481171588600627e-05
7.655211631819878787e-05
1.069024970240731035e-04
1.289334235365296804e-04
1.560726565902676355e-04
1.740688020532064710e-04
2.047435589090974850e-04
2.262013242252956574e-04
2.454733108251525757e-04
2.591634127301565009e-04
2.701860946957273927e-04
2.767122140845185889e-04
2.621766707390164441e-04
2.540937703246721547e-04
2.483092888571086397e-04
2.510646990134727629e-04
2.455880681957784860e-04
2.342151353297461001e-04
2.164476401318118524e-04
1.964024316919408555e-04
1.726739142491283939e-04
1.492722485586938806e-04
1.289740131967580196e-04
9.897315875402498382e-05
8.046989431213754697e-05
5.655903594662202693e-05
3.242441453128452878e-05
4.780268019890218846e-06
-3.315108941481284251e-05
-5.177588060989380731e-05
-8.298838103173610990e-05
-1.033628828862120735e-04
-1.252522202471494160e-04
-1.327337850843457370e-04
-1.439570976935489470e-04
-1.500264618922327845e-04
-1.511712038865023467e-04
-1.515425460239109613e-04
-1.562997340162932108e-04
-1.612557791250897083e-04
-1.563349711127838266e-04
-1.634900509894580392e-04
-1.647955579257225458e-04
-1.822978999394933076e-04
-1.946737409258292870e-04
-2.192807415670348036e-04
-2.353591453659736063e-04
-2.452930528946568596e-04
-2.682995264780958745e-04
-2.886997172454967820e-04
-3.196237028592244342e-04
-3.392581163779022119e-04
-3.441476463457798459e-04
-3.305148230523673224e-04
-3.206830720587889954e-04
-3.057131968165473180e-04
-2.992997939005314105e-04
-3.007009655957693485e-04
-2.932967175960399004e-04
-2.972323172652801041e-04
-2.817222070455496340e-04
-2.896620211676227143e-04
-2.819849049307571621e-04
-2.774697760013812857e-04
-2.682284991198574447e-04
-2.623741825108810884e-04
-2.510824505498359576e-04
-2.288881558298100285e-04
-2.047222795345974102e-04
-1.707735658383458097e-04
-1.446482955441559493e-04
-1.103296444823675319e-04
-8.356633496289420614e-05
-5.982616300013167502e-05
-4.609130532826059579e-05
-2.578377795002491908e-05
2.318726177694503397e-06
2.985065862822219599e-05
5.672461263600874425e-05
7.963426838299368898e-05
1.022263611151041348e-04
1.240325987139179013e-04
1.335321320641800482e-04
1.421512104889997125e-04
1.411751016117879698e-04
1.344693214238279727e-04
1.222121247392968419e-04
1.162211263435283288e-04
1.078861747991442652e-04
1.069205300053803628e-04
1.125471415731652106e-04
1.247318049782994269e-04
1.471124739768562683e-04
1.691225645413888272e-04
1.908830745440900933e-04
2.284362943022146171e-04
2.492734589003464847e-04
2.851044878400763862e-04
3.204165069466297111e-04
3.615659928468663515e-04
3.913009661035298827e-04
4.313795878023656103e-04
4.714359053970596544e-04
5.197756613777789218e-04
5.369568154436684271e-04
5.427875192096360928e-04
5.398602068681914931e-04
5.251972667223205873e-04
5.163724406189225012e-04
4.916507174188915977e-04
4.730790306171673860e-04
4.497735827148763429e-04
4.219071574680060936e-04
3.746754648109586975e-04
3.317353782364970216e-04
2.794829296335577472e-04
2.583645027656629998e-04
2.307767557119675328e-04
2.149385658244930210e-04
1.779314403417919343e-04
1.418735148177655003e-04
1.083799608222856664e-04
9.370597162839975161e-05
7.667608191783045193e-05
5.362213336265604478e-05
3.397581070063700550e-05
2.246113198018529899e-05
9.882622836049223075e-06
-6.560916778992536930e-06
-4.429520933332035352e-06
-4.078371878404751776e-06
-5.458791927358538136e-09
4.716648641103100453e-06
1.075226555537090222e-05
1.901447903032007784e-05
3.919011531373431254e-05
6.686667169268220785e-05
1.044392588514100271e-04
1.295177302569224778e-04
1.583740162479150128e-04
1.805642287278876783e-04
2.057933319107037686e-04
2.191788479978476088e-04
2.342466016056582413e-04
2.377656348391066828e-04
2.470403662422580035e-04
2.426507933772529895e-04
2.460914087503965797e-04
2.497143944316997598e-04
2.467642856940219990e-04
2.403010000198581948e-04
2.453222003682489229e-04
2.543912807742680637e-04
2.435545025944038861e-04
2.382568239708380425e-04
2.212211531191246269e-04
2.143218614776698364e-04
1.982824332339511110e-04
1.740863047563289778e-04
1.552282659444832714e-04
1.492859913745552881e-04
1.413075928745606915e-04
1.162719155195373363e-04
8.715577834596712067e-05
5.083132886415327097e-05
2.449107779877717915e-05
5.719380611861392808e-07
-1.378674546122879050e-05
-3.954040316887547264e-05
-7.467217270107412354e-05
-1.306010842095428409e-04
-1.869022944497044942e-04
-2.462996324641650325e-04
-3.006500562399625734e-04
-3.643206881166575215e-04
-4.323035263202427438e-04
-5.057009948865573467e-04
-5.800781214007845379e-04
-6.512655303850703285e-04
-7.234069446959598111e-04
-7.936887634741818459e-04
-8.665168878725903459e-04
-9.317450078965808409e-04
-1.008624291768145517e-03
-1.085901933473435495e-03
-1.160018901624154967e-03
-1.255691412975383026e-03
-1.360718364854749621e-03
-1.486252070112635288e-03
-1.590083196229873878e-03
-1.655836961260590164e-03
-1.639408120139564931e-03
-1.572432653194599230e-03
-1.462919633777898677e-03
-1.328637380219744061e-03
-1.179363447687744627e-03
-1.023140211516878955e-03
-8.748305018486300872e-04
-7.268189878034573637e-04
-5.844089256392543926e-04
-4.468257279356736855e-04
-3.036762993713912947e-04
-1.693844737954599135e-04
-4.312874378390815251e-05
8.246376504546498037e-05
2.038682393686520498e-04
3.155405795484941605e-04
4.305588052387897030e-04
5.348467615521046437e-04
6.378566317354010919e-04
8.026325660480081170e-04
9.645655904670472373e-04
1.138258128251992858e-03
5.190401021282461990e-04
4.773733858984449381e-04
4.704554457418636069e-04
4.801319518660598375e-04
4.850550441700044292e-04
4.920581938542148773e-04
4.990571135590319857e-04
4.929831896356519144e-04
4.796433042209928273e-04
4.546050985910951559e-04
4.362441314292856602e-04
4.045737539433646936e-04
3.746710541511671976e-04
3.463720097150358064e-04
3.177047976720633092e-04
2.864284546594791491e-04
2.622393905994217789e-04
2.528788628256451333e-04
2.417310799676498456e-04
2.341187142527902782e-04
2.231265714179934934e-04
2.170692845897607384e-04
2.047699239346623026e-04
1.982786468303860750e-04
1.875994203830670518e-04
1.757116871079487160e-04
1.591851979849881872e-04
1.529597418213469008e-04
1.435506546629843787e-04
1.299528847416315928e-04
1.134877100249532671e-04
1.036150034544201706e-04
9.867448332551230061e-05
7.915142045008498729e-05
7.084563185224777295e-05
5.817886800205925100e-05
4.969974032513375668e-05
4.248766899153657385e-05
3.124855796417038036e-05
2.208070036007233049e-05
-2.125956572651021548e-06
-1.336693470347051079e-05
-2.068934920157629361e-05
-1.845871097341445139e-05
-2.076021403308556416e-05
-2.136558584297673332e-05
-1.571365982997549552e-05
-1.333022160843272320e-05
-1.476304367989257250e-05
-2.432224531962964321e-05
-3.241572385887985322e-05
-4.453773413111703953e-05
-5.396696521888949978e-05
-6.076959309333011106e-05
-6.124558704478601972e-05
-5.926412952093373964e-05
-5.943027707357800783e-05
-6.556795729286718662e-05
-7.088118546088630068e-05
-7.507297430293938191e-05
-7.947046020258628090e-05
-7.975950528942426794e-05
-8.534778038519974725e-05
-7.229996680716173352e-05
-5.956637196279060447e-05
-4.583558187685260671e-05
-3.640891096645798293e-05
-2.042626259077025494e-05
-6.365121418573070972e-06
3.042491850106774395e-06
1.945637944677713489e-05
2.407623488594927427e-05
2.810954037236821485e-05
2.918085875134977672e-05
4.145736259299711061e-05
5.066329252234896710e-05
7.093984151085791024e-05
8.627717650580854567e-05
9.929465499035252524e-05
1.247873805206531372e-04
1.501889568128026461e-04
1.735243764591761298e-04
1.957079915287351902e-04
2.032417532595979267e-04
2.109521722905355529e-04
2.155637858841864178e-04
2.151707652992591467e-04
2.172733978628490895e-04
2.134842422825148289e-04
2.109264443410964755e-04
2.063741929563131722e-04
2.109567776201081617e-04
2.115776671671721319e-04
2.070188315966694581e-04
2.067754526231403277e-04
1.964775023751590198e-04
1.823270308603013523e-04
1.676974449228672837e-04
1.516832910578933674e-04
1.412540858501901294e-04
1.299234097045998322e-04
1.291346782410725583e-04
1.329705573565571430e-04
1.423542686085319821e-04
1.516086372024683777e-04
1.505649522258124188e-04
1.535912244117275773e-04
1.501272083325058497e-04
1.362618764377557462e-04
1.323899181702082760e-04
1.194559751245821558e-04
1.081152325295903812e-04
9.007814229254707612e-05
7.782065581702078986e-05
5.991161908379765669e-05
2.655762727400172974e-05
-6.610220102015995489e-06
-4.729793053324809641e-05
-7.220729147525878670e-05
-1.013615160889788246e-04
-1.247569500180802722e-04
-1.572047629261216458e-04
-1.739419944018848847e-04
-1.953434980169860247e-04
-2.083733057864171618e-04
-2.226749232350305155e-04
-2.263573188126128126e-04
-2.256035124503722854e-04
-2.165643141334948601e-04
-2.241237742063308081e-04
-2.238528316563690942e-04
-2.188344212082454462e-04
-2.088270624169981360e-04
-2.066194110824464119e-04
-2.040113897480937523e-04
-1.940989698339525373e-04
-1.863091304804022341e-04
-1.677405236178493189e-04
-1.448153583425154797e-04
-1.227447941114184575e-04
-9.450924550562059300e-05
-1.432543621218970785e-04
-1.088668367122970607e-04
-7.321862989913364224e-05
-7.473923801057563482e-05
-7.150120387244700596e-05
-6.126578167967437522e-05
-5.049923271739115990e-05
-3.695487269429328713e-05
-2.278888115565340627e-05
-2.976013432982392187e-06
1.962262527560973779e-05
2.994128150761323057e-05
5.284253977901828971e-05
9.424303812471783188e-05
1.480116144389844769e-04
1.912015373405367047e-04
2.505533096905692347e-04
2.902218660259357091e-04
3.300935979224679383e-04
3.496579633672588128e-04
3.218787566225880391e-04
3.586584021478617578e-04
3.870334483437112296e-04
4.051017139787574058e-04
4.220378979743551369e-04
4.355548488539346774e-04
4.462409654903095918e-04
4.434601881031735126e-04
4.425021435994836490e-04
4.289067835031344449e-04
4.128050853665841111e-04
3.829253389290608665e-04
3.600426722157286439e-04
3.291456915492329519e-04
3.007079627871409120e-04
2.659746827078873321e-04
2.239012412570268716e-04
1.927714632701866453e-04
8.097215642145872230e-05
4.883117062718036084e-05
7.013705116352088515e-06
-2.697438755337412734e-05
-6.148159988314289177e-05
-9.554726528391833907e-05
-1.247310828050999848e-04
-1.678493733789149700e-04
-2.000137765214923683e-04
-2.400212223132745988e-04
-2.755712087845074861e-04
-3.169000738922252971e-04
-3.400961713248331904e-04
-3.669967021356081941e-04
-3.955025774173288986e-04
-4.343837389963569923e-04
-4.575986727647928009e-04
-4.770873399981386464e-04
-4.958296153733793548e-04
-5.078532315565942703e-04
-4.994127549980081991e-04
-4.709730790624283353e-04
-4.381983885126046236e-04
-3.968345714845609431e-04
-4.320549153853520661e-04
-4.530951032759980893e-04
-4.831013800389099503e-04
-4.274263373442089469e-04
-3.783995514716776429e-04
-3.783464504256684965e-04
-3.258833680115038765e-04
-3.440600408700231682e-04
-2.853451486351699811e-04
-3.032653502195731677e-04
-2.491490434264148580e-04
-1.990844565277360859e-04
-2.172578093570338639e-04
-1.656633252295980840e-04
-1.860785493577511327e-04
-1.369947056973667369e-04
-8.691861172891587818e-05
-4.175135932005668047e-05
5.016854686708720447e-06
4.721249086636468705e-05
8.970223233365030033e-05
8.089840129405034103e-05
1.467029022819073031e-04
2.179778773149837392e-04
2.914376314554387409e-04
3.550854699814911088e-04
4.130595934120883110e-04
3.977554579039025828e-04
3.806116511114009528e-04
3.684399482469882282e-04
3.393039786191564687e-04
3.275414341225268674e-04
3.075584237758684941e-04
2.887478988734645444e-04
2.754240063092044315e-04
2.525699304160380649e-04
2.308871722459925209e-04
2.074186257992267142e-04
1.882762594895881806e-04
1.706701502468041922e-04
1.471177946440306117e-04
1.312991923310680685e-04
1.157712800425317258e-04
1.022104250834633010e-04
8.215417624860614997e-05
6.216793901106451852e-05
3.841183661631017356e-05
8.741535624698369055e-06
-2.531270636839659622e-05
-6.199732214172432997e-05
-1.029354187947113287e-04
-7.227043700189309796e-05
-4.092023899845939784e-05
-3.012595813622790674e-05
-2.120136229368080306e-05
-7.158529078604062362e-06
4.720940592482862093e-07
7.151210643832674038e-06
7.810910114897865185e-06
2.427616719904051432e-05
3.847739574647208267e-05
4.346686536206694358e-05
4.610431509884936775e-05
4.573139125365515215e-05
4.764359826326772679e-05
4.472183686738033997e-05
3.480550053536700904e-05
2.431354372797161215e-05
1.384622629211636006e-05
-5.669504408563536519e-06
-1.191772679994857162e-05
-2.041650866546209934e-05
-3.363604087662303759e-05
-4.714069612324665133e-05
-5.236011967705882437e-05
-5.257944553192111549e-05
-6.914622885257925330e-05
-8.723313344616424436e-05
-1.051503538923264757e-04
-1.021012259403018178e-04
-9.965731447203643554e-05
-9.623861294504932641e-05
-9.754018771763541299e-05
-9.888141991469914013e-05
-1.162498743795656911e-04
-1.301260060217811036e-04
